7.09302e+12	2.29751e-13
7.1085e+12	2.15627e-13
7.12399e+12	2.01777e-13
7.13948e+12	1.88266e-13
7.15497e+12	1.75155e-13
7.17045e+12	1.62505e-13
7.18594e+12	1.50366e-13
7.20143e+12	1.38787e-13
7.21691e+12	1.27807e-13
7.2324e+12	1.17458e-13
7.24789e+12	1.07764e-13
7.26337e+12	9.87412e-14
7.27886e+12	9.03974e-14
7.29435e+12	8.27319e-14
7.30983e+12	7.57358e-14
7.32532e+12	6.93927e-14
7.34081e+12	6.36785e-14
7.3563e+12	5.85621e-14
7.37178e+12	5.40063e-14
7.38727e+12	4.99685e-14
7.40276e+12	4.64015e-14
7.41824e+12	4.32548e-14
7.43373e+12	4.04758e-14
7.44922e+12	3.80112e-14
7.4647e+12	3.58082e-14
7.48019e+12	3.3816e-14
7.49568e+12	3.19874e-14
7.51116e+12	3.02795e-14
7.52665e+12	2.86549e-14
7.54214e+12	2.70827e-14
7.55763e+12	2.55385e-14
7.57311e+12	2.40048e-14
7.5886e+12	2.2471e-14
7.60409e+12	2.09326e-14
7.61957e+12	1.93906e-14
7.63506e+12	1.78508e-14
7.65055e+12	1.63225e-14
7.66603e+12	1.48176e-14
7.68152e+12	1.33492e-14
7.69701e+12	1.19309e-14
7.71249e+12	1.05757e-14
7.72798e+12	9.2951e-15
7.74347e+12	8.09884e-15
7.75896e+12	6.99425e-15
7.77444e+12	5.98612e-15
7.78993e+12	5.07674e-15
7.80542e+12	4.26596e-15
7.8209e+12	3.55142e-15
7.83639e+12	2.92896e-15
7.85188e+12	2.39289e-15
7.86736e+12	1.93647e-15
7.88285e+12	1.55223e-15
7.89834e+12	1.23238e-15
7.91383e+12	9.69094e-16
7.92931e+12	7.54755e-16
7.9448e+12	5.82177e-16
7.96029e+12	4.4474e-16
7.97577e+12	3.36474e-16
7.99126e+12	2.52106e-16
8.00675e+12	1.87067e-16
8.02223e+12	1.37463e-16
8.03772e+12	1.00034e-16

